timestamp,value
2019-01-25T00:00:00Z,300947
2019-01-26T00:00:00Z,288135
2019-01-27T00:00:00Z,276514
2019-01-28T00:00:00Z,307917
2019-01-29T00:00:00Z,326016
2019-01-30T00:00:00Z,321844
2019-01-31T00:00:00Z,353790
2019-02-01T00:00:00Z,339183
2019-02-02T00:00:00Z,321888
2019-02-03T00:00:00Z,300033
2019-02-04T00:00:00Z,335141
2019-02-05T00:00:00Z,353922
2019-02-06T00:00:00Z,349432
2019-02-07T00:00:00Z,352872
2019-02-08T00:00:00Z,335117
2019-02-09T00:00:00Z,310742
2019-02-10T00:00:00Z,299469
2019-02-11T00:00:00Z,315580
2019-02-12T00:00:00Z,271445
2019-02-13T00:00:00Z,352498
2019-02-14T00:00:00Z,354342
2019-02-15T00:00:00Z,296602
2019-02-16T00:00:00Z,331987
2019-02-17T00:00:00Z,327304
2019-02-18T00:00:00Z,344119
2019-02-19T00:00:00Z,348086
2019-02-20T00:00:00Z,314190
2019-02-21T00:00:00Z,297476
2019-02-22T00:00:00Z,350144
2019-02-23T00:00:00Z,328096
2019-02-24T00:00:00Z,320309
2019-02-25T00:00:00Z,336491
2019-02-26T00:00:00Z,366407
2019-02-27T00:00:00Z,344419
2019-02-28T00:00:00Z,367677
2019-03-01T00:00:00Z,354260
2019-03-02T00:00:00Z,335732
2019-03-03T00:00:00Z,353537
2019-03-04T00:00:00Z,304051
2019-03-05T00:00:00Z,285567
2019-03-06T00:00:00Z,277735
2019-03-07T00:00:00Z,282381
2019-03-08T00:00:00Z,285118
2019-03-09T00:00:00Z,239354
2019-03-10T00:00:00Z,212741
2019-03-11T00:00:00Z,294599
2019-03-12T00:00:00Z,285510
2019-03-13T00:00:00Z,285822
2019-03-14T00:00:00Z,299774
2019-03-15T00:00:00Z,296817
2019-03-16T00:00:00Z,262104
2019-03-17T00:00:00Z,227144
2019-03-18T00:00:00Z,291344
2019-03-19T00:00:00Z,304570
2019-03-20T00:00:00Z,304799
2019-03-21T00:00:00Z,300569
2019-03-22T00:00:00Z,298363
2019-03-23T00:00:00Z,251428
2019-03-24T00:00:00Z,226016
2019-03-25T00:00:00Z,322043
2019-03-26T00:00:00Z,366281
2019-03-27T00:00:00Z,383037
2019-03-28T00:00:00Z,393552
2019-03-29T00:00:00Z,369670
2019-03-30T00:00:00Z,377644
2019-03-31T00:00:00Z,381513
2019-04-01T00:00:00Z,368768
2019-04-02T00:00:00Z,401350
2019-04-03T00:00:00Z,360108
2019-04-04T00:00:00Z,354520
2019-04-05T00:00:00Z,386932
2019-04-06T00:00:00Z,359430
2019-04-07T00:00:00Z,350490
2019-04-08T00:00:00Z,372269
2019-04-09T00:00:00Z,345939
2019-04-10T00:00:00Z,396353
2019-04-11T00:00:00Z,402645
2019-04-12T00:00:00Z,376616
2019-04-13T00:00:00Z,366941
2019-04-14T00:00:00Z,336908
2019-04-15T00:00:00Z,381328
2019-04-16T00:00:00Z,358372
2019-04-17T00:00:00Z,350599
2019-04-18T00:00:00Z,382832
2019-04-19T00:00:00Z,361976
2019-04-20T00:00:00Z,319709
2019-04-21T00:00:00Z,390573
2019-04-22T00:00:00Z,341880
2019-04-23T00:00:00Z,311637
2019-04-24T00:00:00Z,404116
2019-04-25T00:00:00Z,383946
2019-04-26T00:00:00Z,381058
2019-04-27T00:00:00Z,358871
2019-04-28T00:00:00Z,383128
2019-04-29T00:00:00Z,363044
2019-04-30T00:00:00Z,346346
2019-05-01T00:00:00Z,439378
2019-05-02T00:00:00Z,452462
2019-05-03T00:00:00Z,382880
2019-05-04T00:00:00Z,355778
2019-05-05T00:00:00Z,330603
2019-05-06T00:00:00Z,378325
2019-05-07T00:00:00Z,329816
2019-05-08T00:00:00Z,392929
2019-05-09T00:00:00Z,361419
2019-05-10T00:00:00Z,322838
2019-05-11T00:00:00Z,344827
2019-05-12T00:00:00Z,338413
2019-05-13T00:00:00Z,390261
2019-05-14T00:00:00Z,367218
2019-05-15T00:00:00Z,368752
2019-05-16T00:00:00Z,374916
2019-05-17T00:00:00Z,361503
2019-05-18T00:00:00Z,359551
2019-05-19T00:00:00Z,346696
2019-05-20T00:00:00Z,381421
2019-05-21T00:00:00Z,380736
2019-05-22T00:00:00Z,394720
2019-05-23T00:00:00Z,389185
2019-05-24T00:00:00Z,373729
2019-05-25T00:00:00Z,338258
2019-05-26T00:00:00Z,373907
2019-05-27T00:00:00Z,399417
2019-05-28T00:00:00Z,390263
2019-05-29T00:00:00Z,404981
2019-05-30T00:00:00Z,376714
2019-05-31T00:00:00Z,298880
2019-06-01T00:00:00Z,331941
2019-06-02T00:00:00Z,300872
2019-06-03T00:00:00Z,293890
2019-06-04T00:00:00Z,374609
2019-06-05T00:00:00Z,372788
2019-06-06T00:00:00Z,364369
2019-06-07T00:00:00Z,349853
2019-06-08T00:00:00Z,294245
2019-06-09T00:00:00Z,300770
2019-06-10T00:00:00Z,353472
2019-06-11T00:00:00Z,340306
2019-06-12T00:00:00Z,328333
2019-06-13T00:00:00Z,364222
2019-06-14T00:00:00Z,364214
2019-06-15T00:00:00Z,330808
2019-06-16T00:00:00Z,295124
2019-06-17T00:00:00Z,320939
2019-06-18T00:00:00Z,394680
2019-06-19T00:00:00Z,400855
2019-06-20T00:00:00Z,329959
2019-06-21T00:00:00Z,337608
2019-06-22T00:00:00Z,353934
2019-06-23T00:00:00Z,379907
2019-06-24T00:00:00Z,388165
2019-06-25T00:00:00Z,361239
2019-06-26T00:00:00Z,399459
2019-06-27T00:00:00Z,360908
2019-06-28T00:00:00Z,406931
2019-06-29T00:00:00Z,356508
2019-06-30T00:00:00Z,330579
2019-07-01T00:00:00Z,336719
2019-07-02T00:00:00Z,373251
2019-07-03T00:00:00Z,397382
2019-07-04T00:00:00Z,370537
2019-07-05T00:00:00Z,378264
2019-07-06T00:00:00Z,348496
2019-07-07T00:00:00Z,313120
2019-07-08T00:00:00Z,378788
2019-07-09T00:00:00Z,365434
2019-07-10T00:00:00Z,315535
2019-07-11T00:00:00Z,325647
2019-07-12T00:00:00Z,360735
2019-07-13T00:00:00Z,304404
2019-07-14T00:00:00Z,303142
2019-07-15T00:00:00Z,348965
2019-07-16T00:00:00Z,363175
2019-07-17T00:00:00Z,324759
2019-07-18T00:00:00Z,315624
2019-07-19T00:00:00Z,299773
2019-07-20T00:00:00Z,322825
2019-07-21T00:00:00Z,283785
2019-07-22T00:00:00Z,319241
2019-07-23T00:00:00Z,320209
2019-07-24T00:00:00Z,295450
2019-07-25T00:00:00Z,336386
2019-07-26T00:00:00Z,319446
2019-07-27T00:00:00Z,283740
2019-07-28T00:00:00Z,272799
2019-07-29T00:00:00Z,333451
2019-07-30T00:00:00Z,328233
2019-07-31T00:00:00Z,361166
2019-08-01T00:00:00Z,335801
2019-08-02T00:00:00Z,349387
2019-08-03T00:00:00Z,327415
2019-08-04T00:00:00Z,298638
2019-08-05T00:00:00Z,338993
2019-08-06T00:00:00Z,368187
2019-08-07T00:00:00Z,370756
2019-08-08T00:00:00Z,336039
2019-08-09T00:00:00Z,340978
2019-08-10T00:00:00Z,303987
2019-08-11T00:00:00Z,273127
2019-08-12T00:00:00Z,297313
2019-08-13T00:00:00Z,370590
2019-08-14T00:00:00Z,359845
2019-08-15T00:00:00Z,355487
2019-08-16T00:00:00Z,323478
2019-08-17T00:00:00Z,288128
2019-08-18T00:00:00Z,276239
2019-08-19T00:00:00Z,330310
2019-08-20T00:00:00Z,333151
2019-08-21T00:00:00Z,308672
2019-08-22T00:00:00Z,322312
2019-08-23T00:00:00Z,340067
2019-08-24T00:00:00Z,304321
2019-08-25T00:00:00Z,288779
2019-08-26T00:00:00Z,318082
2019-08-27T00:00:00Z,325849
2019-08-28T00:00:00Z,341049
2019-08-29T00:00:00Z,346569
2019-08-30T00:00:00Z,349040
2019-08-31T00:00:00Z,342029
2019-09-01T00:00:00Z,285325
2019-09-02T00:00:00Z,327099
2019-09-03T00:00:00Z,370467
2019-09-04T00:00:00Z,324605
2019-09-05T00:00:00Z,352245
