timestamp,value
2019-06-27T00:00:00Z,1666
2019-06-28T00:00:00Z,1674
2019-06-29T00:00:00Z,1678
2019-06-30T00:00:00Z,1669
2019-07-01T00:00:00Z,1666
2019-07-02T00:00:00Z,1663
2019-07-03T00:00:00Z,1661
2019-07-04T00:00:00Z,1662
2019-07-05T00:00:00Z,1663
2019-07-06T00:00:00Z,1664
2019-07-07T00:00:00Z,1664
2019-07-08T00:00:00Z,1658
2019-07-09T00:00:00Z,1659
2019-07-10T00:00:00Z,1660
2019-07-11T00:00:00Z,1663
2019-07-12T00:00:00Z,1664
2019-07-13T00:00:00Z,1660
2019-07-14T00:00:00Z,1662
2019-07-15T00:00:00Z,1662
2019-07-16T00:00:00Z,1653
2019-07-17T00:00:00Z,1652
2019-07-18T00:00:00Z,1653
2019-07-19T00:00:00Z,1652
2019-07-20T00:00:00Z,1650
2019-07-21T00:00:00Z,1650
2019-07-22T00:00:00Z,1647
2019-07-23T00:00:00Z,1653
2019-07-24T00:00:00Z,1660
2019-07-25T00:00:00Z,1665
2019-07-26T00:00:00Z,1665
2019-07-27T00:00:00Z,1668
2019-07-28T00:00:00Z,1666
2019-07-29T00:00:00Z,1698
2019-07-30T00:00:00Z,1692
2019-07-31T00:00:00Z,1696
2019-08-01T00:00:00Z,1697
2019-08-02T00:00:00Z,1695
2019-08-03T00:00:00Z,1701
2019-08-04T00:00:00Z,1699
2019-08-05T00:00:00Z,1696
2019-08-06T00:00:00Z,1730
2019-08-07T00:00:00Z,1756
2019-08-08T00:00:00Z,1753
2019-08-09T00:00:00Z,1752
2019-08-10T00:00:00Z,1751
2019-08-11T00:00:00Z,1750
2019-08-12T00:00:00Z,1753
2019-08-13T00:00:00Z,1754
2019-08-14T00:00:00Z,1762
2019-08-15T00:00:00Z,1762
2019-08-16T00:00:00Z,1766
2019-08-17T00:00:00Z,1753
2019-08-18T00:00:00Z,1751
2019-08-19T00:00:00Z,1750
2019-08-20T00:00:00Z,1746
2019-08-21T00:00:00Z,1739
2019-08-22T00:00:00Z,1744
2019-08-23T00:00:00Z,1745
2019-08-24T00:00:00Z,1747
2019-08-25T00:00:00Z,1751
2019-08-26T00:00:00Z,1750
2019-08-27T00:00:00Z,1751
2019-08-28T00:00:00Z,1759
2019-08-29T00:00:00Z,1757
2019-08-30T00:00:00Z,1756
2019-08-31T00:00:00Z,1756
2019-09-01T00:00:00Z,1761
2019-09-02T00:00:00Z,1761
2019-09-03T00:00:00Z,1759
2019-09-04T00:00:00Z,1756
2019-09-05T00:00:00Z,1753
2019-09-06T00:00:00Z,1752
2019-09-07T00:00:00Z,1753
2019-09-08T00:00:00Z,1753
2019-09-09T00:00:00Z,1751
2019-09-10T00:00:00Z,1752
2019-09-11T00:00:00Z,1754
2019-09-12T00:00:00Z,1753
2019-09-13T00:00:00Z,1754
2019-09-14T00:00:00Z,1755
2019-09-15T00:00:00Z,1756
2019-09-16T00:00:00Z,1752
2019-09-17T00:00:00Z,1749
