timestamp,value
2019-01-01T00:00:00Z,3754236628.348392
2019-01-02T00:00:00Z,3735826838.2596283
2019-01-03T00:00:00Z,3728952445.0359507
2019-01-04T00:00:00Z,3719428137.5379243
2019-01-05T00:00:00Z,3697132924.781748
2019-01-06T00:00:00Z,3686194162.039046
2019-01-07T00:00:00Z,3607699085.4944363
2019-01-08T00:00:00Z,3605590440.3968744
2019-01-09T00:00:00Z,3597745923.133904
2019-01-10T00:00:00Z,3602479193.864647
2019-01-11T00:00:00Z,3642528947.731397
2019-01-12T00:00:00Z,3625214230.517501
2019-01-13T00:00:00Z,3621533063.926052
2019-01-14T00:00:00Z,3640161051.475486
2019-01-15T00:00:00Z,3779586629.2791367
2019-01-16T00:00:00Z,3790154112.223783
2019-01-17T00:00:00Z,3769662785.5350018
2019-01-18T00:00:00Z,3765310557.176817
2019-01-19T00:00:00Z,3758766779.1778827
2019-01-20T00:00:00Z,3752045923.897117
2019-01-21T00:00:00Z,3757505694.601381
2019-01-22T00:00:00Z,3745487017.7979274
2019-01-23T00:00:00Z,3738496832.8284726
2019-01-24T00:00:00Z,3734106573.030373
2019-01-25T00:00:00Z,3728007304.3818727
2019-01-26T00:00:00Z,3714652235.93618
2019-01-27T00:00:00Z,3712025419.6333976
2019-01-28T00:00:00Z,3700082093.256228
2019-01-29T00:00:00Z,3698354658.0485673
2019-01-30T00:00:00Z,3707849647.4707623
2019-01-31T00:00:00Z,3697646176.9120555
2019-02-01T00:00:00Z,3680566444.012087
2019-02-02T00:00:00Z,3668108536.9686203
2019-02-03T00:00:00Z,3662550236.3180804
2019-02-04T00:00:00Z,3573316592.6296263
2019-02-05T00:00:00Z,3539954840.3501015
2019-02-06T00:00:00Z,3517728019.1764426
2019-02-07T00:00:00Z,3514943384.6330104
2019-02-08T00:00:00Z,3490986895.650094
2019-02-09T00:00:00Z,3490186000.3985834
2019-02-10T00:00:00Z,3486969755.3400483
2019-02-11T00:00:00Z,3483256325.0896335
2019-02-12T00:00:00Z,3480204548.3302007
2019-02-13T00:00:00Z,3489043434.317086
2019-02-14T00:00:00Z,3487982838.388257
2019-02-15T00:00:00Z,3481377508.7486897
2019-02-16T00:00:00Z,3479220745.2614574
2019-02-17T00:00:00Z,3478636637.957874
2019-02-18T00:00:00Z,3476565411.6311097
2019-02-19T00:00:00Z,3477898873.798231
2019-02-20T00:00:00Z,3490008197.2612014
2019-02-21T00:00:00Z,3495063153.5037293
2019-02-22T00:00:00Z,3425739914.0669956
2019-02-23T00:00:00Z,3425566221.0198646
2019-02-24T00:00:00Z,3423952239.068092
2019-02-25T00:00:00Z,3427687485.996468
2019-02-26T00:00:00Z,3429996747.2711525
2019-02-27T00:00:00Z,3427330053.199946
2019-02-28T00:00:00Z,3468274427.5089736
2019-03-01T00:00:00Z,3464274613.948187
2019-03-02T00:00:00Z,3464842321.5135636
2019-03-03T00:00:00Z,3461742204.9793634
2019-03-04T00:00:00Z,3464405777.708879
2019-03-05T00:00:00Z,3463056380.3659034
2019-03-06T00:00:00Z,3461310582.1983385
2019-03-07T00:00:00Z,3460918523.9167686
2019-03-08T00:00:00Z,3464178436.060536
2019-03-09T00:00:00Z,3457506236.4361577
2019-03-10T00:00:00Z,3457658193.3643856
2019-03-11T00:00:00Z,3455286474.8134713
2019-03-12T00:00:00Z,3458745725.3821297
2019-03-13T00:00:00Z,3457690401.1896634
2019-03-14T00:00:00Z,3457543456.4295783
2019-03-15T00:00:00Z,3456914731.870222
2019-03-16T00:00:00Z,3452087503.875516
2019-03-17T00:00:00Z,3449409242.4645057
2019-03-18T00:00:00Z,3449132283.0950828
2019-03-19T00:00:00Z,3449849145.6319413
2019-03-20T00:00:00Z,3451634699.701178
2019-03-21T00:00:00Z,3457542298.6417637
2019-03-22T00:00:00Z,3456190211.8154936
2019-03-23T00:00:00Z,3455966126.5984397
2019-03-24T00:00:00Z,3453763910.1938295
2019-03-25T00:00:00Z,3453202928.192282
2019-03-26T00:00:00Z,3458300093.826153
