timestamp,value
2019-02-05T00:00:00Z,150318
2019-02-06T00:00:00Z,150275
2019-02-07T00:00:00Z,150384
2019-02-08T00:00:00Z,150432
2019-02-09T00:00:00Z,150436
2019-02-10T00:00:00Z,150442
2019-02-11T00:00:00Z,150361
2019-02-12T00:00:00Z,150517
2019-02-13T00:00:00Z,150459
2019-02-14T00:00:00Z,150499
2019-02-15T00:00:00Z,150522
2019-02-16T00:00:00Z,150565
2019-02-17T00:00:00Z,150613
2019-02-18T00:00:00Z,150418
2019-02-19T00:00:00Z,150604
2019-02-20T00:00:00Z,150767
2019-02-21T00:00:00Z,150801
2019-02-22T00:00:00Z,150706
2019-02-23T00:00:00Z,150792
2019-02-24T00:00:00Z,150866
2019-02-25T00:00:00Z,150889
2019-02-26T00:00:00Z,150844
2019-02-27T00:00:00Z,150847
2019-02-28T00:00:00Z,150870
2019-03-01T00:00:00Z,151007
2019-03-02T00:00:00Z,150929
2019-03-03T00:00:00Z,150890
2019-03-04T00:00:00Z,151163
2019-03-05T00:00:00Z,151332
2019-03-06T00:00:00Z,151224
2019-03-07T00:00:00Z,151281
2019-03-08T00:00:00Z,151336
2019-03-09T00:00:00Z,151250
2019-03-10T00:00:00Z,151230
2019-03-11T00:00:00Z,151375
2019-03-12T00:00:00Z,151268
2019-03-13T00:00:00Z,151318
2019-03-14T00:00:00Z,151307
2019-03-15T00:00:00Z,151262
2019-03-16T00:00:00Z,151293
2019-03-17T00:00:00Z,151411
2019-03-18T00:00:00Z,151445
2019-03-19T00:00:00Z,151436
2019-03-20T00:00:00Z,151458
2019-03-21T00:00:00Z,151283
2019-03-22T00:00:00Z,151261
2019-03-23T00:00:00Z,151310
2019-03-24T00:00:00Z,151324
2019-03-25T00:00:00Z,151512
2019-03-26T00:00:00Z,151316
2019-03-27T00:00:00Z,151352
2019-03-28T00:00:00Z,151267
2019-03-29T00:00:00Z,150879
2019-03-30T00:00:00Z,150980
2019-03-31T00:00:00Z,150883
2019-04-01T00:00:00Z,151031
2019-04-02T00:00:00Z,151306
2019-04-03T00:00:00Z,151204
2019-04-04T00:00:00Z,150898
2019-04-05T00:00:00Z,150757
2019-04-06T00:00:00Z,150843
2019-04-07T00:00:00Z,150850
2019-04-08T00:00:00Z,150780
2019-04-09T00:00:00Z,151034
2019-04-10T00:00:00Z,150957
