timestamp,value
2019-03-06T00:00:00Z,16656.87804202037
2019-03-07T00:00:00Z,21320.809722370468
2019-03-08T00:00:00Z,19446.409994830377
2019-03-09T00:00:00Z,8851.330380728934
2019-03-10T00:00:00Z,2756.2286796895787
2019-03-11T00:00:00Z,-1385.487335571088
2019-03-12T00:00:00Z,4792.810018869117
2019-03-13T00:00:00Z,13121.596054910682
2019-03-14T00:00:00Z,-1231.5710884402506
2019-03-15T00:00:00Z,-5611.462471710052
2019-03-16T00:00:00Z,-3574.5292764790356
2019-03-17T00:00:00Z,-654.3329514106736
2019-03-18T00:00:00Z,-1494.8470692406408
2019-03-19T00:00:00Z,4567.616921917535
2019-03-20T00:00:00Z,4441.027749390341
2019-03-21T00:00:00Z,-2132.8720258013345
2019-03-22T00:00:00Z,311.40924863889813
2019-03-23T00:00:00Z,-3495.0252233194187
2019-03-24T00:00:00Z,-10524.731984630227
2019-03-25T00:00:00Z,-14193.044857869856
2019-03-26T00:00:00Z,-10815.51243721135
2019-03-27T00:00:00Z,-9866.889460950159
2019-03-28T00:00:00Z,-4410.912451660261
2019-03-29T00:00:00Z,-1471.1684844400734
2019-03-30T00:00:00Z,-10416.632398331072
2019-03-31T00:00:00Z,-2279.934554010164
2019-04-01T00:00:00Z,-6387.399880051147
2019-04-02T00:00:00Z,7943.260568298399
2019-04-03T00:00:00Z,6891.789751647972
2019-04-04T00:00:00Z,6365.044961118605
2019-04-05T00:00:00Z,15107.49046963919
2019-04-06T00:00:00Z,11336.460688469466
2019-04-07T00:00:00Z,12635.991054060403
2019-04-08T00:00:00Z,23008.157798508648
2019-04-09T00:00:00Z,22594.161493520718
2019-04-10T00:00:00Z,17708.675760669634
2019-04-11T00:00:00Z,4240.082223160192
2019-04-12T00:00:00Z,-365.28399740951136
2019-04-13T00:00:00Z,8187.024121640716
2019-04-14T00:00:00Z,7751.038916097954
2019-04-15T00:00:00Z,14174.705870258622
2019-04-16T00:00:00Z,12468.97396717919
2019-04-17T00:00:00Z,21043.218271549325
2019-04-18T00:00:00Z,11681.267604041845
2019-04-19T00:00:00Z,11379.077093561646
2019-04-20T00:00:00Z,11060.87887819158
2019-04-21T00:00:00Z,14166.589627231006
2019-04-22T00:00:00Z,18855.35713950079
2019-04-23T00:00:00Z,20224.627190961502
2019-04-24T00:00:00Z,31847.013050301466
2019-04-25T00:00:00Z,29198.98605795065
2019-04-26T00:00:00Z,10905.174684561323
2019-04-27T00:00:00Z,5725.027811570093
2019-04-28T00:00:00Z,-3617.8217725190334
