timestamp,value
2019-08-03T00:00:00Z,28991
2019-08-04T00:00:00Z,27876
2019-08-05T00:00:00Z,42069
2019-08-06T00:00:00Z,39640
2019-08-07T00:00:00Z,35517
2019-08-08T00:00:00Z,35919
2019-08-09T00:00:00Z,34662
2019-08-10T00:00:00Z,28761
2019-08-11T00:00:00Z,25160
2019-08-12T00:00:00Z,29522
2019-08-13T00:00:00Z,32773
2019-08-14T00:00:00Z,35660
2019-08-15T00:00:00Z,36035
2019-08-16T00:00:00Z,33908
2019-08-17T00:00:00Z,27159
2019-08-18T00:00:00Z,24856
2019-08-19T00:00:00Z,34407
2019-08-20T00:00:00Z,31674
2019-08-21T00:00:00Z,35397
2019-08-22T00:00:00Z,35252
2019-08-23T00:00:00Z,30999
2019-08-24T00:00:00Z,27613
2019-08-25T00:00:00Z,23094
2019-08-26T00:00:00Z,31799
2019-08-27T00:00:00Z,32885
2019-08-28T00:00:00Z,33017
2019-08-29T00:00:00Z,34308
2019-08-30T00:00:00Z,30666
2019-08-31T00:00:00Z,24561
2019-09-01T00:00:00Z,22688
2019-09-02T00:00:00Z,32476
2019-09-03T00:00:00Z,34949
2019-09-04T00:00:00Z,32375
2019-09-05T00:00:00Z,32854
2019-09-06T00:00:00Z,33694
2019-09-07T00:00:00Z,25485
2019-09-08T00:00:00Z,23720
2019-09-09T00:00:00Z,32271
2019-09-10T00:00:00Z,32477
2019-09-11T00:00:00Z,32784
2019-09-12T00:00:00Z,31854
2019-09-13T00:00:00Z,28354
2019-09-14T00:00:00Z,22480
2019-09-15T00:00:00Z,21626
2019-09-16T00:00:00Z,31229
2019-09-17T00:00:00Z,31874
2019-09-18T00:00:00Z,33401
2019-09-19T00:00:00Z,33362
2019-09-20T00:00:00Z,30701
2019-09-21T00:00:00Z,23785
2019-09-22T00:00:00Z,23060
2019-09-23T00:00:00Z,32557
2019-09-24T00:00:00Z,35867
2019-09-25T00:00:00Z,37004
2019-09-26T00:00:00Z,33355
2019-09-27T00:00:00Z,31373
2019-09-28T00:00:00Z,25142
2019-09-29T00:00:00Z,23027
2019-09-30T00:00:00Z,31658
2019-10-01T00:00:00Z,30616
2019-10-02T00:00:00Z,27044
2019-10-03T00:00:00Z,26544
2019-10-04T00:00:00Z,25979
2019-10-05T00:00:00Z,22151
2019-10-06T00:00:00Z,21287
2019-10-07T00:00:00Z,27753
2019-10-08T00:00:00Z,29074
2019-10-09T00:00:00Z,29941
2019-10-10T00:00:00Z,30133
2019-10-11T00:00:00Z,29296
2019-10-12T00:00:00Z,22943
2019-10-13T00:00:00Z,20257
2019-10-14T00:00:00Z,27026
2019-10-15T00:00:00Z,29485
2019-10-16T00:00:00Z,29229
2019-10-17T00:00:00Z,29147
2019-10-18T00:00:00Z,29688
2019-10-19T00:00:00Z,24149
2019-10-20T00:00:00Z,22456
2019-10-21T00:00:00Z,29973
2019-10-22T00:00:00Z,30182
2019-10-23T00:00:00Z,33130
2019-10-24T00:00:00Z,29382
2019-10-25T00:00:00Z,31945
2019-10-26T00:00:00Z,32636
2019-10-27T00:00:00Z,25216
2019-10-28T00:00:00Z,33207
2019-10-29T00:00:00Z,32552
2019-10-30T00:00:00Z,33298
2019-10-31T00:00:00Z,31508
2019-11-01T00:00:00Z,29611
2019-11-02T00:00:00Z,24082
2019-11-03T00:00:00Z,21704
2019-11-04T00:00:00Z,28872
2019-11-05T00:00:00Z,31521
2019-11-06T00:00:00Z,29528
2019-11-07T00:00:00Z,29471
2019-11-08T00:00:00Z,30077
