timestamp,value
2019-08-31T00:00:00Z,305452
2019-09-01T00:00:00Z,277425
2019-09-02T00:00:00Z,353576
2019-09-03T00:00:00Z,407547
2019-09-04T00:00:00Z,371984
2019-09-05T00:00:00Z,375926
2019-09-06T00:00:00Z,396295
2019-09-07T00:00:00Z,319732
2019-09-08T00:00:00Z,295140
2019-09-09T00:00:00Z,360766
2019-09-10T00:00:00Z,381982
2019-09-11T00:00:00Z,381628
2019-09-12T00:00:00Z,389920
2019-09-13T00:00:00Z,366633
2019-09-14T00:00:00Z,339012
2019-09-15T00:00:00Z,284047
2019-09-16T00:00:00Z,381410
2019-09-17T00:00:00Z,390590
2019-09-18T00:00:00Z,399431
2019-09-19T00:00:00Z,374606
2019-09-20T00:00:00Z,373328
2019-09-21T00:00:00Z,340491
2019-09-22T00:00:00Z,298974
2019-09-23T00:00:00Z,353522
2019-09-24T00:00:00Z,400332
2019-09-25T00:00:00Z,376529
2019-09-26T00:00:00Z,375254
2019-09-27T00:00:00Z,346847
2019-09-28T00:00:00Z,320722
2019-09-29T00:00:00Z,293726
2019-09-30T00:00:00Z,361882
2019-10-01T00:00:00Z,389286
2019-10-02T00:00:00Z,366963
2019-10-03T00:00:00Z,359537
2019-10-04T00:00:00Z,366334
2019-10-05T00:00:00Z,327334
2019-10-06T00:00:00Z,295455
2019-10-07T00:00:00Z,367462
2019-10-08T00:00:00Z,365814
2019-10-09T00:00:00Z,357384
2019-10-10T00:00:00Z,378534
2019-10-11T00:00:00Z,370917
2019-10-12T00:00:00Z,311477
2019-10-13T00:00:00Z,287378
2019-10-14T00:00:00Z,353224
2019-10-15T00:00:00Z,365716
2019-10-16T00:00:00Z,370887
2019-10-17T00:00:00Z,363462
2019-10-18T00:00:00Z,356576
2019-10-19T00:00:00Z,341528
2019-10-20T00:00:00Z,300995
2019-10-21T00:00:00Z,377722
2019-10-22T00:00:00Z,375531
2019-10-23T00:00:00Z,370670
2019-10-24T00:00:00Z,350257
2019-10-25T00:00:00Z,390140
2019-10-26T00:00:00Z,367051
2019-10-27T00:00:00Z,296668
2019-10-28T00:00:00Z,371436
2019-10-29T00:00:00Z,364448
2019-10-30T00:00:00Z,371086
2019-10-31T00:00:00Z,344574
2019-11-01T00:00:00Z,390458
2019-11-02T00:00:00Z,324716
2019-11-03T00:00:00Z,325031
2019-11-04T00:00:00Z,382722
2019-11-05T00:00:00Z,410836
2019-11-06T00:00:00Z,380237
2019-11-07T00:00:00Z,387677
2019-11-08T00:00:00Z,372780
2019-11-09T00:00:00Z,367952
2019-11-10T00:00:00Z,295930
2019-11-11T00:00:00Z,347828
2019-11-12T00:00:00Z,340065
2019-11-13T00:00:00Z,381717
2019-11-14T00:00:00Z,370749
2019-11-15T00:00:00Z,401136
2019-11-16T00:00:00Z,342972
2019-11-17T00:00:00Z,294154
2019-11-18T00:00:00Z,353071
2019-11-19T00:00:00Z,393408
2019-11-20T00:00:00Z,361187
2019-11-21T00:00:00Z,381731
2019-11-22T00:00:00Z,384198
2019-11-23T00:00:00Z,367781
2019-11-24T00:00:00Z,303481
2019-11-25T00:00:00Z,333361
2019-11-26T00:00:00Z,407342
2019-11-27T00:00:00Z,397137
2019-11-28T00:00:00Z,371916
2019-11-29T00:00:00Z,373793
2019-11-30T00:00:00Z,336924
2019-12-01T00:00:00Z,335420
2019-12-02T00:00:00Z,389048
2019-12-03T00:00:00Z,405246
2019-12-04T00:00:00Z,395937
2019-12-05T00:00:00Z,380820
2019-12-06T00:00:00Z,381939
2019-12-07T00:00:00Z,333112
2019-12-08T00:00:00Z,307903
2019-12-09T00:00:00Z,375881
2019-12-10T00:00:00Z,391322
2019-12-11T00:00:00Z,368267
2019-12-12T00:00:00Z,382294
2019-12-13T00:00:00Z,396659
2019-12-14T00:00:00Z,336789
2019-12-15T00:00:00Z,311361
2019-12-16T00:00:00Z,386911
2019-12-17T00:00:00Z,399174
2019-12-18T00:00:00Z,392256
2019-12-19T00:00:00Z,381882
2019-12-20T00:00:00Z,389495
2019-12-21T00:00:00Z,338401
2019-12-22T00:00:00Z,304743
2019-12-23T00:00:00Z,364651
2019-12-24T00:00:00Z,346409
2019-12-25T00:00:00Z,276066
2019-12-26T00:00:00Z,335335
2019-12-27T00:00:00Z,382407
2019-12-28T00:00:00Z,340982
2019-12-29T00:00:00Z,314985
2019-12-30T00:00:00Z,384575
2019-12-31T00:00:00Z,344675
2020-01-01T00:00:00Z,270712
2020-01-02T00:00:00Z,332607
2020-01-03T00:00:00Z,374771
2020-01-04T00:00:00Z,333684
2020-01-05T00:00:00Z,321606
2020-01-06T00:00:00Z,363784
2020-01-07T00:00:00Z,406608
2020-01-08T00:00:00Z,390179
2020-01-09T00:00:00Z,389335
2020-01-10T00:00:00Z,428220
2020-01-11T00:00:00Z,363562
2020-01-12T00:00:00Z,318938
2020-01-13T00:00:00Z,353859
2020-01-14T00:00:00Z,440906
2020-01-15T00:00:00Z,409052
2020-01-16T00:00:00Z,394948
2020-01-17T00:00:00Z,403715
2020-01-18T00:00:00Z,345905
2020-01-19T00:00:00Z,341859
2020-01-20T00:00:00Z,376724
2020-01-21T00:00:00Z,389259
2020-01-22T00:00:00Z,389151
2020-01-23T00:00:00Z,382570
2020-01-24T00:00:00Z,386379
2020-01-25T00:00:00Z,331711
2020-01-26T00:00:00Z,307288
2020-01-27T00:00:00Z,355234
2020-01-28T00:00:00Z,423475
2020-01-29T00:00:00Z,412477
2020-01-30T00:00:00Z,408420
2020-01-31T00:00:00Z,410430
2020-02-01T00:00:00Z,373233
2020-02-02T00:00:00Z,363024
